count	cutoff	tprate	fprate	case	penal	gene	method
97	1.0	0.00735294117647	0.0	PDweightsP	yes	rho	paml
98	0.0	1.0	1.0	refaln	zero	rho	paml
98	0.01	0.829787234043	0.399433427762	refaln	zero	rho	paml
98	0.02	0.794326241135	0.351274787535	refaln	zero	rho	paml
98	0.03	0.77304964539	0.320113314448	refaln	zero	rho	paml
98	0.04	0.730496453901	0.274787535411	refaln	zero	rho	paml
98	0.05	0.687943262411	0.218130311615	refaln	zero	rho	paml
98	0.06	0.652482269504	0.195467422096	refaln	zero	rho	paml
98	0.07	0.624113475177	0.167138810198	refaln	zero	rho	paml
98	0.08	0.609929078014	0.14447592068	refaln	zero	rho	paml
98	0.09	0.602836879433	0.133144475921	refaln	zero	rho	paml
98	0.1	0.58865248227	0.121813031161	refaln	zero	rho	paml
98	0.11	0.574468085106	0.107648725212	refaln	zero	rho	paml
98	0.12	0.567375886525	0.0906515580737	refaln	zero	rho	paml
98	0.13	0.560283687943	0.0849858356941	refaln	zero	rho	paml
98	0.14	0.560283687943	0.0821529745042	refaln	zero	rho	paml
98	0.15	0.560283687943	0.0821529745042	refaln	zero	rho	paml
98	0.16	0.539007092199	0.0623229461756	refaln	zero	rho	paml
98	0.17	0.539007092199	0.056657223796	refaln	zero	rho	paml
98	0.18	0.531914893617	0.0538243626062	refaln	zero	rho	paml
98	0.19	0.517730496454	0.0538243626062	refaln	zero	rho	paml
98	0.2	0.510638297872	0.0509915014164	refaln	zero	rho	paml
98	0.21	0.503546099291	0.0481586402266	refaln	zero	rho	paml
98	0.22	0.503546099291	0.0481586402266	refaln	zero	rho	paml
98	0.23	0.496453900709	0.0453257790368	refaln	zero	rho	paml
98	0.24	0.489361702128	0.0453257790368	refaln	zero	rho	paml
98	0.25	0.482269503546	0.0453257790368	refaln	zero	rho	paml
98	0.26	0.468085106383	0.0396600566572	refaln	zero	rho	paml
98	0.27	0.45390070922	0.0396600566572	refaln	zero	rho	paml
98	0.28	0.45390070922	0.0396600566572	refaln	zero	rho	paml
98	0.29	0.446808510638	0.0396600566572	refaln	zero	rho	paml
98	0.3	0.439716312057	0.0396600566572	refaln	zero	rho	paml
98	0.31	0.439716312057	0.0368271954674	refaln	zero	rho	paml
98	0.32	0.439716312057	0.0339943342776	refaln	zero	rho	paml
98	0.33	0.439716312057	0.0311614730878	refaln	zero	rho	paml
98	0.34	0.425531914894	0.0254957507082	refaln	zero	rho	paml
98	0.35	0.425531914894	0.0226628895184	refaln	zero	rho	paml
98	0.36	0.418439716312	0.0226628895184	refaln	zero	rho	paml
98	0.37	0.418439716312	0.0226628895184	refaln	zero	rho	paml
98	0.38	0.41134751773	0.0226628895184	refaln	zero	rho	paml
98	0.39	0.41134751773	0.0226628895184	refaln	zero	rho	paml
98	0.4	0.397163120567	0.0169971671388	refaln	zero	rho	paml
98	0.41	0.397163120567	0.0169971671388	refaln	zero	rho	paml
98	0.42	0.397163120567	0.0169971671388	refaln	zero	rho	paml
98	0.43	0.397163120567	0.0169971671388	refaln	zero	rho	paml
98	0.44	0.397163120567	0.0169971671388	refaln	zero	rho	paml
98	0.45	0.397163120567	0.0169971671388	refaln	zero	rho	paml
98	0.46	0.397163120567	0.0169971671388	refaln	zero	rho	paml
98	0.47	0.397163120567	0.0169971671388	refaln	zero	rho	paml
98	0.48	0.390070921986	0.0169971671388	refaln	zero	rho	paml
98	0.49	0.382978723404	0.0169971671388	refaln	zero	rho	paml
98	0.5	0.382978723404	0.014164305949	refaln	zero	rho	paml
98	0.51	0.382978723404	0.014164305949	refaln	zero	rho	paml
98	0.52	0.375886524823	0.014164305949	refaln	zero	rho	paml
98	0.53	0.375886524823	0.014164305949	refaln	zero	rho	paml
98	0.54	0.368794326241	0.014164305949	refaln	zero	rho	paml
98	0.55	0.368794326241	0.014164305949	refaln	zero	rho	paml
98	0.56	0.368794326241	0.014164305949	refaln	zero	rho	paml
98	0.57	0.368794326241	0.014164305949	refaln	zero	rho	paml
98	0.58	0.368794326241	0.014164305949	refaln	zero	rho	paml
98	0.59	0.368794326241	0.014164305949	refaln	zero	rho	paml
98	0.6	0.354609929078	0.014164305949	refaln	zero	rho	paml
98	0.61	0.347517730496	0.014164305949	refaln	zero	rho	paml
98	0.62	0.347517730496	0.014164305949	refaln	zero	rho	paml
98	0.63	0.347517730496	0.014164305949	refaln	zero	rho	paml
98	0.64	0.347517730496	0.0113314447592	refaln	zero	rho	paml
98	0.65	0.347517730496	0.0113314447592	refaln	zero	rho	paml
98	0.66	0.347517730496	0.0113314447592	refaln	zero	rho	paml
98	0.67	0.340425531915	0.0113314447592	refaln	zero	rho	paml
98	0.68	0.333333333333	0.0113314447592	refaln	zero	rho	paml
98	0.69	0.333333333333	0.0113314447592	refaln	zero	rho	paml
98	0.7	0.333333333333	0.0113314447592	refaln	zero	rho	paml
98	0.71	0.333333333333	0.0113314447592	refaln	zero	rho	paml
98	0.72	0.333333333333	0.0113314447592	refaln	zero	rho	paml
98	0.73	0.333333333333	0.0113314447592	refaln	zero	rho	paml
98	0.74	0.333333333333	0.0113314447592	refaln	zero	rho	paml
98	0.75	0.333333333333	0.00849858356941	refaln	zero	rho	paml
98	0.76	0.326241134752	0.00849858356941	refaln	zero	rho	paml
98	0.77	0.326241134752	0.00849858356941	refaln	zero	rho	paml
98	0.78	0.31914893617	0.00849858356941	refaln	zero	rho	paml
98	0.79	0.312056737589	0.00849858356941	refaln	zero	rho	paml
98	0.8	0.304964539007	0.00849858356941	refaln	zero	rho	paml
98	0.81	0.304964539007	0.00849858356941	refaln	zero	rho	paml
98	0.82	0.304964539007	0.00849858356941	refaln	zero	rho	paml
98	0.83	0.290780141844	0.0056657223796	refaln	zero	rho	paml
98	0.84	0.283687943262	0.0056657223796	refaln	zero	rho	paml
98	0.85	0.276595744681	0.0056657223796	refaln	zero	rho	paml
98	0.86	0.276595744681	0.0056657223796	refaln	zero	rho	paml
98	0.87	0.269503546099	0.0056657223796	refaln	zero	rho	paml
98	0.88	0.255319148936	0.0056657223796	refaln	zero	rho	paml
98	0.89	0.248226950355	0.0056657223796	refaln	zero	rho	paml
98	0.9	0.248226950355	0.0056657223796	refaln	zero	rho	paml
98	0.91	0.248226950355	0.0056657223796	refaln	zero	rho	paml
98	0.92	0.241134751773	0.0056657223796	refaln	zero	rho	paml
98	0.93	0.219858156028	0.0056657223796	refaln	zero	rho	paml
98	0.94	0.219858156028	0.0056657223796	refaln	zero	rho	paml
98	0.95	0.212765957447	0.0028328611898	refaln	zero	rho	paml
98	0.96	0.198581560284	0.0028328611898	refaln	zero	rho	paml
98	0.97	0.184397163121	0.0028328611898	refaln	zero	rho	paml
98	0.98	0.170212765957	0.0	refaln	zero	rho	paml
98	0.99	0.13475177305	0.0	refaln	zero	rho	paml
98	1.0	0.00709219858156	0.0	refaln	zero	rho	paml
98	0.0	1.0	1.0	Guidance	no	rho	paml
98	0.01	0.836879432624	0.385269121813	Guidance	no	rho	paml
98	0.02	0.808510638298	0.342776203966	Guidance	no	rho	paml
98	0.03	0.77304964539	0.308781869688	Guidance	no	rho	paml
98	0.04	0.730496453901	0.266288951841	Guidance	no	rho	paml
98	0.05	0.687943262411	0.220963172805	Guidance	no	rho	paml
98	0.06	0.659574468085	0.192634560907	Guidance	no	rho	paml
98	0.07	0.63829787234	0.167138810198	Guidance	no	rho	paml
98	0.08	0.617021276596	0.14447592068	Guidance	no	rho	paml
98	0.09	0.602836879433	0.133144475921	Guidance	no	rho	paml
98	0.1	0.595744680851	0.121813031161	Guidance	no	rho	paml
98	0.11	0.574468085106	0.107648725212	Guidance	no	rho	paml
98	0.12	0.567375886525	0.0906515580737	Guidance	no	rho	paml
98	0.13	0.567375886525	0.0849858356941	Guidance	no	rho	paml
98	0.14	0.560283687943	0.0849858356941	Guidance	no	rho	paml
98	0.15	0.560283687943	0.0849858356941	Guidance	no	rho	paml
98	0.16	0.560283687943	0.0651558073654	Guidance	no	rho	paml
98	0.17	0.539007092199	0.0623229461756	Guidance	no	rho	paml
98	0.18	0.539007092199	0.056657223796	Guidance	no	rho	paml
98	0.19	0.531914893617	0.0538243626062	Guidance	no	rho	paml
98	0.2	0.517730496454	0.0509915014164	Guidance	no	rho	paml
98	0.21	0.503546099291	0.0481586402266	Guidance	no	rho	paml
98	0.22	0.503546099291	0.0481586402266	Guidance	no	rho	paml
98	0.23	0.496453900709	0.0453257790368	Guidance	no	rho	paml
98	0.24	0.496453900709	0.0453257790368	Guidance	no	rho	paml
98	0.25	0.489361702128	0.0453257790368	Guidance	no	rho	paml
98	0.26	0.475177304965	0.042492917847	Guidance	no	rho	paml
98	0.27	0.468085106383	0.0396600566572	Guidance	no	rho	paml
98	0.28	0.45390070922	0.0396600566572	Guidance	no	rho	paml
98	0.29	0.446808510638	0.0396600566572	Guidance	no	rho	paml
98	0.3	0.439716312057	0.0396600566572	Guidance	no	rho	paml
98	0.31	0.439716312057	0.0396600566572	Guidance	no	rho	paml
98	0.32	0.439716312057	0.0368271954674	Guidance	no	rho	paml
98	0.33	0.439716312057	0.0311614730878	Guidance	no	rho	paml
98	0.34	0.432624113475	0.028328611898	Guidance	no	rho	paml
98	0.35	0.425531914894	0.0226628895184	Guidance	no	rho	paml
98	0.36	0.425531914894	0.0226628895184	Guidance	no	rho	paml
98	0.37	0.418439716312	0.0226628895184	Guidance	no	rho	paml
98	0.38	0.41134751773	0.0226628895184	Guidance	no	rho	paml
98	0.39	0.41134751773	0.0226628895184	Guidance	no	rho	paml
98	0.4	0.41134751773	0.0169971671388	Guidance	no	rho	paml
98	0.41	0.404255319149	0.0169971671388	Guidance	no	rho	paml
98	0.42	0.397163120567	0.0169971671388	Guidance	no	rho	paml
98	0.43	0.397163120567	0.0169971671388	Guidance	no	rho	paml
98	0.44	0.397163120567	0.014164305949	Guidance	no	rho	paml
98	0.45	0.397163120567	0.014164305949	Guidance	no	rho	paml
98	0.46	0.397163120567	0.014164305949	Guidance	no	rho	paml
98	0.47	0.397163120567	0.014164305949	Guidance	no	rho	paml
98	0.48	0.397163120567	0.014164305949	Guidance	no	rho	paml
98	0.49	0.397163120567	0.014164305949	Guidance	no	rho	paml
98	0.5	0.382978723404	0.014164305949	Guidance	no	rho	paml
98	0.51	0.382978723404	0.00849858356941	Guidance	no	rho	paml
98	0.52	0.382978723404	0.00849858356941	Guidance	no	rho	paml
98	0.53	0.375886524823	0.00849858356941	Guidance	no	rho	paml
98	0.54	0.375886524823	0.00849858356941	Guidance	no	rho	paml
98	0.55	0.375886524823	0.00849858356941	Guidance	no	rho	paml
98	0.56	0.368794326241	0.00849858356941	Guidance	no	rho	paml
98	0.57	0.368794326241	0.00849858356941	Guidance	no	rho	paml
98	0.58	0.368794326241	0.00849858356941	Guidance	no	rho	paml
98	0.59	0.368794326241	0.00849858356941	Guidance	no	rho	paml
98	0.6	0.368794326241	0.00849858356941	Guidance	no	rho	paml
98	0.61	0.354609929078	0.00849858356941	Guidance	no	rho	paml
98	0.62	0.354609929078	0.00849858356941	Guidance	no	rho	paml
98	0.63	0.347517730496	0.00849858356941	Guidance	no	rho	paml
98	0.64	0.347517730496	0.00849858356941	Guidance	no	rho	paml
98	0.65	0.347517730496	0.00849858356941	Guidance	no	rho	paml
98	0.66	0.347517730496	0.00849858356941	Guidance	no	rho	paml
98	0.67	0.347517730496	0.00849858356941	Guidance	no	rho	paml
98	0.68	0.333333333333	0.00849858356941	Guidance	no	rho	paml
98	0.69	0.333333333333	0.00849858356941	Guidance	no	rho	paml
98	0.7	0.333333333333	0.00849858356941	Guidance	no	rho	paml
98	0.71	0.333333333333	0.00849858356941	Guidance	no	rho	paml
98	0.72	0.333333333333	0.00849858356941	Guidance	no	rho	paml
98	0.73	0.333333333333	0.00849858356941	Guidance	no	rho	paml
98	0.74	0.333333333333	0.00849858356941	Guidance	no	rho	paml
98	0.75	0.333333333333	0.00849858356941	Guidance	no	rho	paml
98	0.76	0.326241134752	0.00849858356941	Guidance	no	rho	paml
98	0.77	0.326241134752	0.0056657223796	Guidance	no	rho	paml
98	0.78	0.326241134752	0.0056657223796	Guidance	no	rho	paml
98	0.79	0.31914893617	0.0056657223796	Guidance	no	rho	paml
98	0.8	0.312056737589	0.0056657223796	Guidance	no	rho	paml
98	0.81	0.304964539007	0.0056657223796	Guidance	no	rho	paml
98	0.82	0.304964539007	0.0056657223796	Guidance	no	rho	paml
98	0.83	0.304964539007	0.0028328611898	Guidance	no	rho	paml
98	0.84	0.290780141844	0.0028328611898	Guidance	no	rho	paml
98	0.85	0.283687943262	0.0028328611898	Guidance	no	rho	paml
98	0.86	0.276595744681	0.0028328611898	Guidance	no	rho	paml
98	0.87	0.269503546099	0.0028328611898	Guidance	no	rho	paml
98	0.88	0.262411347518	0.0028328611898	Guidance	no	rho	paml
98	0.89	0.255319148936	0.0028328611898	Guidance	no	rho	paml
98	0.9	0.248226950355	0.0028328611898	Guidance	no	rho	paml
98	0.91	0.248226950355	0.0028328611898	Guidance	no	rho	paml
98	0.92	0.248226950355	0.0028328611898	Guidance	no	rho	paml
98	0.93	0.219858156028	0.0028328611898	Guidance	no	rho	paml
98	0.94	0.219858156028	0.0028328611898	Guidance	no	rho	paml
98	0.95	0.212765957447	0.0028328611898	Guidance	no	rho	paml
98	0.96	0.198581560284	0.0028328611898	Guidance	no	rho	paml
98	0.97	0.191489361702	0.0028328611898	Guidance	no	rho	paml
98	0.98	0.170212765957	0.0	Guidance	no	rho	paml
98	0.99	0.13475177305	0.0	Guidance	no	rho	paml
98	1.0	0.00709219858156	0.0	Guidance	no	rho	paml
98	0.0	1.0	1.0	GuidanceP	yes	rho	paml
98	0.01	0.843971631206	0.393767705382	GuidanceP	yes	rho	paml
98	0.02	0.808510638298	0.351274787535	GuidanceP	yes	rho	paml
98	0.03	0.77304964539	0.328611898017	GuidanceP	yes	rho	paml
98	0.04	0.758865248227	0.308781869688	GuidanceP	yes	rho	paml
98	0.05	0.723404255319	0.294617563739	GuidanceP	yes	rho	paml
98	0.06	0.716312056738	0.28611898017	GuidanceP	yes	rho	paml
98	0.07	0.687943262411	0.28328611898	GuidanceP	yes	rho	paml
98	0.08	0.666666666667	0.277620396601	GuidanceP	yes	rho	paml
98	0.09	0.652482269504	0.277620396601	GuidanceP	yes	rho	paml
98	0.1	0.645390070922	0.277620396601	GuidanceP	yes	rho	paml
98	0.11	0.63829787234	0.274787535411	GuidanceP	yes	rho	paml
98	0.12	0.631205673759	0.274787535411	GuidanceP	yes	rho	paml
98	0.13	0.631205673759	0.269121813031	GuidanceP	yes	rho	paml
98	0.14	0.624113475177	0.269121813031	GuidanceP	yes	rho	paml
98	0.15	0.624113475177	0.269121813031	GuidanceP	yes	rho	paml
98	0.16	0.489361702128	0.0481586402266	GuidanceP	yes	rho	paml
98	0.17	0.468085106383	0.0481586402266	GuidanceP	yes	rho	paml
98	0.18	0.468085106383	0.042492917847	GuidanceP	yes	rho	paml
98	0.19	0.468085106383	0.0368271954674	GuidanceP	yes	rho	paml
98	0.2	0.460992907801	0.0368271954674	GuidanceP	yes	rho	paml
98	0.21	0.439716312057	0.0339943342776	GuidanceP	yes	rho	paml
98	0.22	0.439716312057	0.0311614730878	GuidanceP	yes	rho	paml
98	0.23	0.439716312057	0.0311614730878	GuidanceP	yes	rho	paml
98	0.24	0.439716312057	0.0311614730878	GuidanceP	yes	rho	paml
98	0.25	0.439716312057	0.0311614730878	GuidanceP	yes	rho	paml
98	0.26	0.432624113475	0.0311614730878	GuidanceP	yes	rho	paml
98	0.27	0.425531914894	0.028328611898	GuidanceP	yes	rho	paml
98	0.28	0.418439716312	0.028328611898	GuidanceP	yes	rho	paml
98	0.29	0.404255319149	0.028328611898	GuidanceP	yes	rho	paml
98	0.3	0.404255319149	0.028328611898	GuidanceP	yes	rho	paml
98	0.31	0.404255319149	0.028328611898	GuidanceP	yes	rho	paml
98	0.32	0.404255319149	0.0254957507082	GuidanceP	yes	rho	paml
98	0.33	0.404255319149	0.0226628895184	GuidanceP	yes	rho	paml
98	0.34	0.404255319149	0.0226628895184	GuidanceP	yes	rho	paml
98	0.35	0.404255319149	0.0198300283286	GuidanceP	yes	rho	paml
98	0.36	0.397163120567	0.0169971671388	GuidanceP	yes	rho	paml
98	0.37	0.390070921986	0.0169971671388	GuidanceP	yes	rho	paml
98	0.38	0.390070921986	0.0169971671388	GuidanceP	yes	rho	paml
98	0.39	0.390070921986	0.0169971671388	GuidanceP	yes	rho	paml
98	0.4	0.390070921986	0.0169971671388	GuidanceP	yes	rho	paml
98	0.41	0.390070921986	0.0169971671388	GuidanceP	yes	rho	paml
98	0.42	0.382978723404	0.014164305949	GuidanceP	yes	rho	paml
98	0.43	0.382978723404	0.014164305949	GuidanceP	yes	rho	paml
98	0.44	0.375886524823	0.014164305949	GuidanceP	yes	rho	paml
98	0.45	0.375886524823	0.014164305949	GuidanceP	yes	rho	paml
98	0.46	0.375886524823	0.014164305949	GuidanceP	yes	rho	paml
98	0.47	0.375886524823	0.014164305949	GuidanceP	yes	rho	paml
98	0.48	0.375886524823	0.014164305949	GuidanceP	yes	rho	paml
98	0.49	0.375886524823	0.014164305949	GuidanceP	yes	rho	paml
98	0.5	0.368794326241	0.014164305949	GuidanceP	yes	rho	paml
98	0.51	0.36170212766	0.0113314447592	GuidanceP	yes	rho	paml
98	0.52	0.36170212766	0.00849858356941	GuidanceP	yes	rho	paml
98	0.53	0.36170212766	0.00849858356941	GuidanceP	yes	rho	paml
98	0.54	0.354609929078	0.00849858356941	GuidanceP	yes	rho	paml
98	0.55	0.354609929078	0.00849858356941	GuidanceP	yes	rho	paml
98	0.56	0.347517730496	0.00849858356941	GuidanceP	yes	rho	paml
98	0.57	0.347517730496	0.00849858356941	GuidanceP	yes	rho	paml
98	0.58	0.347517730496	0.00849858356941	GuidanceP	yes	rho	paml
98	0.59	0.347517730496	0.00849858356941	GuidanceP	yes	rho	paml
98	0.6	0.347517730496	0.00849858356941	GuidanceP	yes	rho	paml
98	0.61	0.347517730496	0.00849858356941	GuidanceP	yes	rho	paml
98	0.62	0.340425531915	0.00849858356941	GuidanceP	yes	rho	paml
98	0.63	0.326241134752	0.00849858356941	GuidanceP	yes	rho	paml
98	0.64	0.326241134752	0.00849858356941	GuidanceP	yes	rho	paml
98	0.65	0.326241134752	0.00849858356941	GuidanceP	yes	rho	paml
98	0.66	0.326241134752	0.00849858356941	GuidanceP	yes	rho	paml
98	0.67	0.31914893617	0.00849858356941	GuidanceP	yes	rho	paml
98	0.68	0.31914893617	0.00849858356941	GuidanceP	yes	rho	paml
98	0.69	0.312056737589	0.00849858356941	GuidanceP	yes	rho	paml
98	0.7	0.312056737589	0.00849858356941	GuidanceP	yes	rho	paml
98	0.71	0.312056737589	0.00849858356941	GuidanceP	yes	rho	paml
98	0.72	0.312056737589	0.00849858356941	GuidanceP	yes	rho	paml
98	0.73	0.312056737589	0.00849858356941	GuidanceP	yes	rho	paml
98	0.74	0.312056737589	0.00849858356941	GuidanceP	yes	rho	paml
98	0.75	0.312056737589	0.00849858356941	GuidanceP	yes	rho	paml
98	0.76	0.312056737589	0.00849858356941	GuidanceP	yes	rho	paml
98	0.77	0.304964539007	0.0056657223796	GuidanceP	yes	rho	paml
98	0.78	0.304964539007	0.0056657223796	GuidanceP	yes	rho	paml
98	0.79	0.304964539007	0.0056657223796	GuidanceP	yes	rho	paml
98	0.8	0.304964539007	0.0056657223796	GuidanceP	yes	rho	paml
98	0.81	0.297872340426	0.0056657223796	GuidanceP	yes	rho	paml
98	0.82	0.297872340426	0.0056657223796	GuidanceP	yes	rho	paml
98	0.83	0.297872340426	0.0056657223796	GuidanceP	yes	rho	paml
98	0.84	0.283687943262	0.0028328611898	GuidanceP	yes	rho	paml
98	0.85	0.283687943262	0.0028328611898	GuidanceP	yes	rho	paml
98	0.86	0.269503546099	0.0028328611898	GuidanceP	yes	rho	paml
98	0.87	0.269503546099	0.0028328611898	GuidanceP	yes	rho	paml
98	0.88	0.262411347518	0.0028328611898	GuidanceP	yes	rho	paml
98	0.89	0.248226950355	0.0028328611898	GuidanceP	yes	rho	paml
98	0.9	0.241134751773	0.0028328611898	GuidanceP	yes	rho	paml
98	0.91	0.241134751773	0.0028328611898	GuidanceP	yes	rho	paml
98	0.92	0.241134751773	0.0028328611898	GuidanceP	yes	rho	paml
98	0.93	0.212765957447	0.0028328611898	GuidanceP	yes	rho	paml
98	0.94	0.212765957447	0.0028328611898	GuidanceP	yes	rho	paml
98	0.95	0.205673758865	0.0028328611898	GuidanceP	yes	rho	paml
98	0.96	0.191489361702	0.0028328611898	GuidanceP	yes	rho	paml
98	0.97	0.191489361702	0.0028328611898	GuidanceP	yes	rho	paml
98	0.98	0.163120567376	0.0	GuidanceP	yes	rho	paml
98	0.99	0.127659574468	0.0	GuidanceP	yes	rho	paml
98	1.0	0.00709219858156	0.0	GuidanceP	yes	rho	paml
98	0.0	1.0	1.0	BMweights	no	rho	paml
98	0.01	0.836879432624	0.385269121813	BMweights	no	rho	paml
98	0.02	0.808510638298	0.342776203966	BMweights	no	rho	paml
98	0.03	0.77304964539	0.308781869688	BMweights	no	rho	paml
98	0.04	0.730496453901	0.266288951841	BMweights	no	rho	paml
98	0.05	0.687943262411	0.220963172805	BMweights	no	rho	paml
98	0.06	0.659574468085	0.192634560907	BMweights	no	rho	paml
98	0.07	0.63829787234	0.167138810198	BMweights	no	rho	paml
98	0.08	0.617021276596	0.14447592068	BMweights	no	rho	paml
98	0.09	0.602836879433	0.133144475921	BMweights	no	rho	paml
98	0.1	0.595744680851	0.121813031161	BMweights	no	rho	paml
98	0.11	0.574468085106	0.107648725212	BMweights	no	rho	paml
98	0.12	0.567375886525	0.0906515580737	BMweights	no	rho	paml
98	0.13	0.567375886525	0.0849858356941	BMweights	no	rho	paml
98	0.14	0.560283687943	0.0849858356941	BMweights	no	rho	paml
98	0.15	0.560283687943	0.0849858356941	BMweights	no	rho	paml
98	0.16	0.560283687943	0.0651558073654	BMweights	no	rho	paml
98	0.17	0.539007092199	0.0623229461756	BMweights	no	rho	paml
98	0.18	0.539007092199	0.056657223796	BMweights	no	rho	paml
98	0.19	0.531914893617	0.0538243626062	BMweights	no	rho	paml
98	0.2	0.517730496454	0.0509915014164	BMweights	no	rho	paml
98	0.21	0.503546099291	0.0481586402266	BMweights	no	rho	paml
98	0.22	0.503546099291	0.0481586402266	BMweights	no	rho	paml
98	0.23	0.496453900709	0.0453257790368	BMweights	no	rho	paml
98	0.24	0.496453900709	0.0453257790368	BMweights	no	rho	paml
98	0.25	0.489361702128	0.0453257790368	BMweights	no	rho	paml
98	0.26	0.475177304965	0.042492917847	BMweights	no	rho	paml
98	0.27	0.468085106383	0.0396600566572	BMweights	no	rho	paml
98	0.28	0.45390070922	0.0396600566572	BMweights	no	rho	paml
98	0.29	0.446808510638	0.0396600566572	BMweights	no	rho	paml
98	0.3	0.439716312057	0.0396600566572	BMweights	no	rho	paml
98	0.31	0.439716312057	0.0396600566572	BMweights	no	rho	paml
98	0.32	0.439716312057	0.0368271954674	BMweights	no	rho	paml
98	0.33	0.439716312057	0.0311614730878	BMweights	no	rho	paml
98	0.34	0.432624113475	0.028328611898	BMweights	no	rho	paml
98	0.35	0.425531914894	0.0226628895184	BMweights	no	rho	paml
98	0.36	0.425531914894	0.0226628895184	BMweights	no	rho	paml
98	0.37	0.418439716312	0.0226628895184	BMweights	no	rho	paml
98	0.38	0.41134751773	0.0226628895184	BMweights	no	rho	paml
98	0.39	0.41134751773	0.0226628895184	BMweights	no	rho	paml
98	0.4	0.41134751773	0.0169971671388	BMweights	no	rho	paml
98	0.41	0.404255319149	0.0169971671388	BMweights	no	rho	paml
98	0.42	0.397163120567	0.0169971671388	BMweights	no	rho	paml
98	0.43	0.397163120567	0.0169971671388	BMweights	no	rho	paml
98	0.44	0.397163120567	0.014164305949	BMweights	no	rho	paml
98	0.45	0.397163120567	0.014164305949	BMweights	no	rho	paml
98	0.46	0.397163120567	0.014164305949	BMweights	no	rho	paml
