"count"	"tprate"	"fprate"	"tnrate"	"fnrate"	"accuracy"	"taxamasked"	"percentmasked"	"percentgaps"	"case"	"gene"	"aligner"	"method"	"penal"	"tp_to_fp"
"2576"	67	0.384615384615	0.00279329608939	0.997206703911	0.615384615385	0.955729166667	24	0.033544045677	0.339350666846	"PDweights_p"	"rho"	"linsi"	"fubar"	"yes"	137.692307691947
"2577"	68	0.451612903226	0.0108695652174	0.989130434783	0.548387096774	0.947368421053	0	0	0.244223457151	"arefaln"	"rho"	"linsi"	"fubar"	"azero"	41.5483870967588
"2578"	68	0.451612903226	0.0108695652174	0.989130434783	0.548387096774	0.947368421053	11	0.00880417956656	0.244223457151	"guidance"	"rho"	"linsi"	"fubar"	"no"	41.5483870967588
"2579"	68	0.451612903226	0.0108695652174	0.989130434783	0.548387096774	0.947368421053	11	0.00880417956656	0.244223457151	"BMweights"	"rho"	"linsi"	"fubar"	"no"	41.5483870967588
"2580"	68	0.451612903226	0.0108695652174	0.989130434783	0.548387096774	0.947368421053	11	0.00880417956656	0.244223457151	"PDweights"	"rho"	"linsi"	"fubar"	"no"	41.5483870967588
"2581"	68	0.451612903226	0.0108695652174	0.989130434783	0.548387096774	0.947368421053	25	0.0247678018576	0.244223457151	"guidance_p"	"rho"	"linsi"	"fubar"	"yes"	41.5483870967588
"2582"	68	0.451612903226	0.0108695652174	0.989130434783	0.548387096774	0.947368421053	25	0.0274767801858	0.244223457151	"BMweights_p"	"rho"	"linsi"	"fubar"	"yes"	41.5483870967588
"2583"	68	0.451612903226	0.0108695652174	0.989130434783	0.548387096774	0.947368421053	25	0.0274767801858	0.244223457151	"PDweights_p"	"rho"	"linsi"	"fubar"	"yes"	41.5483870967588
"2584"	69	0.4	0.0106382978723	0.989361702128	0.6	0.966751918159	0	0	0.284981015328	"arefaln"	"rho"	"linsi"	"fubar"	"azero"	37.6000000001429
"2585"	69	0.466666666667	0.0106382978723	0.989361702128	0.533333333333	0.969309462916	14	0.00767037073459	0.284981015328	"guidance"	"rho"	"linsi"	"fubar"	"no"	43.8666666668647
"2586"	69	0.466666666667	0.0106382978723	0.989361702128	0.533333333333	0.969309462916	14	0.0074736945619	0.284981015328	"BMweights"	"rho"	"linsi"	"fubar"	"no"	43.8666666668647
"2587"	69	0.466666666667	0.0106382978723	0.989361702128	0.533333333333	0.969309462916	14	0.00767037073459	0.284981015328	"PDweights"	"rho"	"linsi"	"fubar"	"no"	43.8666666668647
"2588"	69	0.466666666667	0.0106382978723	0.989361702128	0.533333333333	0.969309462916	22	0.029993116334	0.284981015328	"guidance_p"	"rho"	"linsi"	"fubar"	"yes"	43.8666666668647
"2589"	69	0.466666666667	0.0106382978723	0.989361702128	0.533333333333	0.969309462916	24	0.0407119677451	0.284981015328	"BMweights_p"	"rho"	"linsi"	"fubar"	"yes"	43.8666666668647
"2590"	69	0.466666666667	0.0106382978723	0.989361702128	0.533333333333	0.969309462916	24	0.0409086439178	0.284981015328	"PDweights_p"	"rho"	"linsi"	"fubar"	"yes"	43.8666666668647
"2591"	70	0.228571428571	0.00808625336927	0.991913746631	0.771428571429	0.926108374384	0	0	0.321612349914	"arefaln"	"rho"	"linsi"	"fubar"	"azero"	28.2666666666215
"2592"	70	0.228571428571	0.00808625336927	0.991913746631	0.771428571429	0.926108374384	17	0.0151706700379	0.321612349914	"guidance"	"rho"	"linsi"	"fubar"	"no"	28.2666666666215
"2593"	70	0.228571428571	0.00808625336927	0.991913746631	0.771428571429	0.926108374384	17	0.0149761742682	0.321612349914	"BMweights"	"rho"	"linsi"	"fubar"	"no"	28.2666666666215
"2594"	70	0.228571428571	0.00808625336927	0.991913746631	0.771428571429	0.926108374384	17	0.0174073713897	0.321612349914	"PDweights"	"rho"	"linsi"	"fubar"	"no"	28.2666666666215
"2595"	70	0.228571428571	0.00808625336927	0.991913746631	0.771428571429	0.926108374384	25	0.0267431683361	0.321612349914	"guidance_p"	"rho"	"linsi"	"fubar"	"yes"	28.2666666666215
"2596"	70	0.285714285714	0.00808625336927	0.991913746631	0.714285714286	0.931034482759	25	0.0349119906642	0.321612349914	"BMweights_p"	"rho"	"linsi"	"fubar"	"yes"	35.3333333333078
"2597"	70	0.257142857143	0.00808625336927	0.991913746631	0.742857142857	0.928571428571	25	0.0349119906642	0.321612349914	"PDweights_p"	"rho"	"linsi"	"fubar"	"yes"	31.8000000000265
"2598"	71	0.347826086957	0.0113636363636	0.988636363636	0.652173913043	0.949333333333	0	0	0.295086663802	"arefaln"	"rho"	"linsi"	"fubar"	"azero"	30.6086956523139
"2599"	71	0.391304347826	0.0113636363636	0.988636363636	0.608695652174	0.952	14	0.00792521845153	0.295086663802	"guidance"	"rho"	"linsi"	"fubar"	"no"	34.4347826087982
"2600"	71	0.391304347826	0.0113636363636	0.988636363636	0.608695652174	0.952	14	0.00792521845153	0.295086663802	"BMweights"	"rho"	"linsi"	"fubar"	"no"	34.4347826087982
"2601"	71	0.347826086957	0.0113636363636	0.988636363636	0.652173913043	0.949333333333	14	0.00792521845153	0.295086663802	"PDweights"	"rho"	"linsi"	"fubar"	"no"	30.6086956523139
"2602"	71	0.391304347826	0.0113636363636	0.988636363636	0.608695652174	0.952	23	0.0406421459053	0.295086663802	"guidance_p"	"rho"	"linsi"	"fubar"	"yes"	34.4347826087982
"2603"	71	0.391304347826	0.0113636363636	0.988636363636	0.608695652174	0.952	21	0.0378988010567	0.295086663802	"BMweights_p"	"rho"	"linsi"	"fubar"	"yes"	34.4347826087982
"2604"	71	0.391304347826	0.0113636363636	0.988636363636	0.608695652174	0.952	21	0.0390164600691	0.295086663802	"PDweights_p"	"rho"	"linsi"	"fubar"	"yes"	34.4347826087982
"2605"	72	0.483870967742	0.00813008130081	0.991869918699	0.516129032258	0.9525	0	0	0.212656081394	"arefaln"	"rho"	"linsi"	"fubar"	"azero"	59.516129032288
"2606"	72	0.483870967742	0.00813008130081	0.991869918699	0.516129032258	0.9525	13	0.00724424865394	0.212656081394	"guidance"	"rho"	"linsi"	"fubar"	"no"	59.516129032288
"2607"	72	0.483870967742	0.00813008130081	0.991869918699	0.516129032258	0.9525	13	0.00704845814978	0.212656081394	"BMweights"	"rho"	"linsi"	"fubar"	"no"	59.516129032288
"2608"	72	0.483870967742	0.00813008130081	0.991869918699	0.516129032258	0.9525	13	0.00724424865394	0.212656081394	"PDweights"	"rho"	"linsi"	"fubar"	"no"	59.516129032288
"2609"	72	0.483870967742	0.00813008130081	0.991869918699	0.516129032258	0.9525	25	0.0205580029369	0.212656081394	"guidance_p"	"rho"	"linsi"	"fubar"	"yes"	59.516129032288
"2610"	72	0.483870967742	0.00813008130081	0.991869918699	0.516129032258	0.9525	25	0.0205580029369	0.212656081394	"BMweights_p"	"rho"	"linsi"	"fubar"	"yes"	59.516129032288
"2611"	72	0.483870967742	0.00813008130081	0.991869918699	0.516129032258	0.9525	25	0.0205580029369	0.212656081394	"PDweights_p"	"rho"	"linsi"	"fubar"	"yes"	59.516129032288
"2612"	73	0.5	0.00261096605744	0.997389033943	0.5	0.968058968059	0	0	0.242221261884	"arefaln"	"rho"	"linsi"	"fubar"	"azero"	191.500000000092
"2613"	73	0.5	0.00261096605744	0.997389033943	0.5	0.968058968059	15	0.00998003992016	0.242221261884	"guidance"	"rho"	"linsi"	"fubar"	"no"	191.500000000092
"2614"	73	0.5	0.00261096605744	0.997389033943	0.5	0.968058968059	15	0.00988499192092	0.242221261884	"BMweights"	"rho"	"linsi"	"fubar"	"no"	191.500000000092
"2615"	73	0.5	0.00261096605744	0.997389033943	0.5	0.968058968059	15	0.00998003992016	0.242221261884	"PDweights"	"rho"	"linsi"	"fubar"	"no"	191.500000000092
"2616"	73	0.5	0.00261096605744	0.997389033943	0.5	0.968058968059	18	0.020245223838	0.242221261884	"guidance_p"	"rho"	"linsi"	"fubar"	"yes"	191.500000000092
"2617"	73	0.5	0.00261096605744	0.997389033943	0.5	0.968058968059	25	0.0232867598137	0.242221261884	"BMweights_p"	"rho"	"linsi"	"fubar"	"yes"	191.500000000092
"2618"	73	0.5	0.00261096605744	0.997389033943	0.5	0.968058968059	25	0.0248075278015	0.242221261884	"PDweights_p"	"rho"	"linsi"	"fubar"	"yes"	191.500000000092
"2619"	74	0.5	0.01108033241	0.98891966759	0.5	0.944584382872	0	0	0.312723421157	"arefaln"	"rho"	"linsi"	"fubar"	"azero"	45.1249999998872
"2620"	74	0.5	0.01108033241	0.98891966759	0.5	0.944584382872	15	0.0135811982277	0.312723421157	"guidance"	"rho"	"linsi"	"fubar"	"no"	45.1249999998872
"2621"	74	0.5	0.01108033241	0.98891966759	0.5	0.944584382872	15	0.0135811982277	0.312723421157	"BMweights"	"rho"	"linsi"	"fubar"	"no"	45.1249999998872
"2622"	74	0.5	0.01108033241	0.98891966759	0.5	0.944584382872	15	0.0135811982277	0.312723421157	"PDweights"	"rho"	"linsi"	"fubar"	"no"	45.1249999998872
"2623"	74	0.5	0.01108033241	0.98891966759	0.5	0.944584382872	26	0.027836640339	0.312723421157	"guidance_p"	"rho"	"linsi"	"fubar"	"yes"	45.1249999998872
"2624"	74	0.5	0.01108033241	0.98891966759	0.5	0.944584382872	26	0.0266807936814	0.312723421157	"BMweights_p"	"rho"	"linsi"	"fubar"	"yes"	45.1249999998872
"2625"	74	0.5	0.01108033241	0.98891966759	0.5	0.944584382872	26	0.0269697553458	0.312723421157	"PDweights_p"	"rho"	"linsi"	"fubar"	"yes"	45.1249999998872
"2626"	75	0.261904761905	0.015625	0.984375	0.738095238095	0.913145539906	0	0	0.197190504808	"arefaln"	"rho"	"linsi"	"fubar"	"azero"	16.76190476192
"2627"	75	0.285714285714	0.0182291666667	0.981770833333	0.714285714286	0.913145539906	16	0.00870216150463	0.197190504808	"guidance"	"rho"	"linsi"	"fubar"	"no"	15.6734693877108
"2628"	75	0.285714285714	0.015625	0.984375	0.714285714286	0.915492957746	16	0.00851501824647	0.197190504808	"BMweights"	"rho"	"linsi"	"fubar"	"no"	18.285714285696
"2629"	75	0.285714285714	0.0182291666667	0.981770833333	0.714285714286	0.913145539906	16	0.00870216150463	0.197190504808	"PDweights"	"rho"	"linsi"	"fubar"	"no"	15.6734693877108
"2630"	75	0.285714285714	0.0182291666667	0.981770833333	0.714285714286	0.913145539906	25	0.0151586039113	0.197190504808	"guidance_p"	"rho"	"linsi"	"fubar"	"yes"	15.6734693877108
"2631"	75	0.285714285714	0.0182291666667	0.981770833333	0.714285714286	0.913145539906	25	0.0164686067184	0.197190504808	"BMweights_p"	"rho"	"linsi"	"fubar"	"yes"	15.6734693877108
"2632"	75	0.285714285714	0.0182291666667	0.981770833333	0.714285714286	0.913145539906	26	0.0174043230093	0.197190504808	"PDweights_p"	"rho"	"linsi"	"fubar"	"yes"	15.6734693877108
"2633"	76	0.545454545455	0.0133689839572	0.986631016043	0.454545454545	0.962121212121	0	0	0.223183128509	"arefaln"	"rho"	"linsi"	"fubar"	"azero"	40.8000000000928
"2634"	76	0.545454545455	0.0106951871658	0.989304812834	0.454545454545	0.964646464646	12	0.00869140625	0.223183128509	"guidance"	"rho"	"linsi"	"fubar"	"no"	50.9999999999252
"2635"	76	0.545454545455	0.0106951871658	0.989304812834	0.454545454545	0.964646464646	12	0.00849609375	0.223183128509	"BMweights"	"rho"	"linsi"	"fubar"	"no"	50.9999999999252
"2636"	76	0.545454545455	0.0106951871658	0.989304812834	0.454545454545	0.964646464646	13	0.0087890625	0.223183128509	"PDweights"	"rho"	"linsi"	"fubar"	"no"	50.9999999999252
"2637"	76	0.545454545455	0.0106951871658	0.989304812834	0.454545454545	0.964646464646	22	0.0169921875	0.223183128509	"guidance_p"	"rho"	"linsi"	"fubar"	"yes"	50.9999999999252
"2638"	76	0.545454545455	0.0106951871658	0.989304812834	0.454545454545	0.964646464646	19	0.016015625	0.223183128509	"BMweights_p"	"rho"	"linsi"	"fubar"	"yes"	50.9999999999252
"2639"	76	0.545454545455	0.0106951871658	0.989304812834	0.454545454545	0.964646464646	22	0.0169921875	0.223183128509	"PDweights_p"	"rho"	"linsi"	"fubar"	"yes"	50.9999999999252
"2640"	77	0.567567567568	0.0212765957447	0.978723404255	0.432432432432	0.941888619855	0	0	0.258171315864	"arefaln"	"rho"	"linsi"	"fubar"	"azero"	26.675675675672
"2641"	77	0.567567567568	0.0212765957447	0.978723404255	0.432432432432	0.941888619855	17	0.00854619694236	0.258171315864	"guidance"	"rho"	"linsi"	"fubar"	"no"	26.675675675672
"2642"	77	0.567567567568	0.0212765957447	0.978723404255	0.432432432432	0.941888619855	17	0.00854619694236	0.258171315864	"BMweights"	"rho"	"linsi"	"fubar"	"no"	26.675675675672
"2643"	77	0.567567567568	0.0212765957447	0.978723404255	0.432432432432	0.941888619855	17	0.00873611242997	0.258171315864	"PDweights"	"rho"	"linsi"	"fubar"	"no"	26.675675675672
"2644"	77	0.540540540541	0.0212765957447	0.978723404255	0.459459459459	0.939467312349	26	0.0230747317444	0.258171315864	"guidance_p"	"rho"	"linsi"	"fubar"	"yes"	25.4054054054041
"2645"	77	0.567567567568	0.0212765957447	0.978723404255	0.432432432432	0.941888619855	26	0.0219352388187	0.258171315864	"BMweights_p"	"rho"	"linsi"	"fubar"	"yes"	26.675675675672
"2646"	77	0.540540540541	0.0212765957447	0.978723404255	0.459459459459	0.939467312349	26	0.02421422467	0.258171315864	"PDweights_p"	"rho"	"linsi"	"fubar"	"yes"	25.4054054054041
"2647"	78	0.452380952381	0.0111420612813	0.988857938719	0.547619047619	0.932668329177	0	0	0.302291886196	"arefaln"	"rho"	"linsi"	"fubar"	"azero"	40.6011904763297
"2648"	78	0.452380952381	0.0111420612813	0.988857938719	0.547619047619	0.932668329177	18	0.0148197092694	0.302291886196	"guidance"	"rho"	"linsi"	"fubar"	"no"	40.6011904763297
"2649"	78	0.428571428571	0.0111420612813	0.988857938719	0.571428571429	0.930174563591	18	0.0147253162167	0.302291886196	"BMweights"	"rho"	"linsi"	"fubar"	"no"	38.4642857143751
"2650"	78	0.452380952381	0.0111420612813	0.988857938719	0.547619047619	0.932668329177	18	0.0152916745328	0.302291886196	"PDweights"	"rho"	"linsi"	"fubar"	"no"	40.6011904763297
"2651"	78	0.452380952381	0.0111420612813	0.988857938719	0.547619047619	0.932668329177	26	0.0247309797999	0.302291886196	"guidance_p"	"rho"	"linsi"	"fubar"	"yes"	40.6011904763297
"2652"	78	0.452380952381	0.0111420612813	0.988857938719	0.547619047619	0.932668329177	25	0.0235982631678	0.302291886196	"BMweights_p"	"rho"	"linsi"	"fubar"	"yes"	40.6011904763297
"2653"	78	0.452380952381	0.0111420612813	0.988857938719	0.547619047619	0.932668329177	25	0.0238814423258	0.302291886196	"PDweights_p"	"rho"	"linsi"	"fubar"	"yes"	40.6011904763297
"2654"	79	0.233333333333	0.0149700598802	0.98502994012	0.766666666667	0.923076923077	0	0	0.26451013775	"arefaln"	"rho"	"linsi"	"fubar"	"azero"	15.5866666666855
"2655"	79	0.233333333333	0.0149700598802	0.98502994012	0.766666666667	0.923076923077	13	0.00873316498316	0.26451013775	"guidance"	"rho"	"linsi"	"fubar"	"no"	15.5866666666855
"2656"	79	0.233333333333	0.0149700598802	0.98502994012	0.766666666667	0.923076923077	13	0.00852272727273	0.26451013775	"BMweights"	"rho"	"linsi"	"fubar"	"no"	15.5866666666855
"2657"	79	0.233333333333	0.0149700598802	0.98502994012	0.766666666667	0.923076923077	13	0.00873316498316	0.26451013775	"PDweights"	"rho"	"linsi"	"fubar"	"no"	15.5866666666855
"2658"	79	0.233333333333	0.0149700598802	0.98502994012	0.766666666667	0.923076923077	19	0.0327230639731	0.26451013775	"guidance_p"	"rho"	"linsi"	"fubar"	"yes"	15.5866666666855
"2659"	79	0.233333333333	0.0149700598802	0.98502994012	0.766666666667	0.923076923077	19	0.0326178451178	0.26451013775	"BMweights_p"	"rho"	"linsi"	"fubar"	"yes"	15.5866666666855
"2660"	79	0.233333333333	0.0149700598802	0.98502994012	0.766666666667	0.923076923077	19	0.0327230639731	0.26451013775	"PDweights_p"	"rho"	"linsi"	"fubar"	"yes"	15.5866666666855
"2661"	80	0.354838709677	0.00808625336927	0.991913746631	0.645161290323	0.942786069652	0	0	0.294261294261	"arefaln"	"rho"	"linsi"	"fubar"	"azero"	43.8817204300678
"2662"	80	0.354838709677	0.010781671159	0.989218328841	0.645161290323	0.940298507463	15	0.0149942329873	0.294261294261	"guidance"	"rho"	"linsi"	"fubar"	"no"	32.9112903226323
"2663"	80	0.354838709677	0.010781671159	0.989218328841	0.645161290323	0.940298507463	15	0.0148019992311	0.294261294261	"BMweights"	"rho"	"linsi"	"fubar"	"no"	32.9112903226323
"2664"	80	0.387096774194	0.010781671159	0.989218328841	0.612903225806	0.942786069652	15	0.0149942329873	0.294261294261	"PDweights"	"rho"	"linsi"	"fubar"	"no"	35.9032258065922
"2665"	80	0.354838709677	0.00808625336927	0.991913746631	0.645161290323	0.942786069652	18	0.020184544406	0.294261294261	"guidance_p"	"rho"	"linsi"	"fubar"	"yes"	43.8817204300678
"2666"	80	0.354838709677	0.00808625336927	0.991913746631	0.645161290323	0.942786069652	16	0.0182622068435	0.294261294261	"BMweights_p"	"rho"	"linsi"	"fubar"	"yes"	43.8817204300678
"2667"	80	0.354838709677	0.00808625336927	0.991913746631	0.645161290323	0.942786069652	18	0.020184544406	0.294261294261	"PDweights_p"	"rho"	"linsi"	"fubar"	"yes"	43.8817204300678
"2668"	81	0.323529411765	0.00555555555556	0.994444444444	0.676470588235	0.93654822335	0	0	0.234087481146	"arefaln"	"rho"	"linsi"	"fubar"	"azero"	58.2352941176534
"2669"	81	0.323529411765	0.00555555555556	0.994444444444	0.676470588235	0.93654822335	14	0.00896022055928	0.234087481146	"guidance"	"rho"	"linsi"	"fubar"	"no"	58.2352941176534
"2670"	81	0.323529411765	0.00555555555556	0.994444444444	0.676470588235	0.93654822335	14	0.00896022055928	0.234087481146	"BMweights"	"rho"	"linsi"	"fubar"	"no"	58.2352941176534
"2671"	81	0.323529411765	0.00555555555556	0.994444444444	0.676470588235	0.93654822335	14	0.00896022055928	0.234087481146	"PDweights"	"rho"	"linsi"	"fubar"	"no"	58.2352941176534
"2672"	81	0.323529411765	0.00555555555556	0.994444444444	0.676470588235	0.93654822335	24	0.0193974005514	0.234087481146	"guidance_p"	"rho"	"linsi"	"fubar"	"yes"	58.2352941176534
"2673"	81	0.323529411765	0.00555555555556	0.994444444444	0.676470588235	0.93654822335	25	0.0221543914927	0.234087481146	"BMweights_p"	"rho"	"linsi"	"fubar"	"yes"	58.2352941176534
"2674"	81	0.323529411765	0.00555555555556	0.994444444444	0.676470588235	0.93654822335	25	0.0221543914927	0.234087481146	"PDweights_p"	"rho"	"linsi"	"fubar"	"yes"	58.2352941176534
"2675"	82	0.40625	0.027027027027	0.972972972973	0.59375	0.927860696517	0	0	0.323954568921	"arefaln"	"rho"	"linsi"	"fubar"	"azero"	15.031250000015
"2676"	82	0.40625	0.027027027027	0.972972972973	0.59375	0.927860696517	18	0.0145093547155	0.323954568921	"guidance"	"rho"	"linsi"	"fubar"	"no"	15.031250000015
"2677"	82	0.40625	0.0243243243243	0.975675675676	0.59375	0.930348258706	16	0.0138411607484	0.323954568921	"BMweights"	"rho"	"linsi"	"fubar"	"no"	16.7013888889056
"2678"	82	0.40625	0.027027027027	0.972972972973	0.59375	0.927860696517	18	0.0145093547155	0.323954568921	"PDweights"	"rho"	"linsi"	"fubar"	"no"	15.031250000015
"2679"	82	0.40625	0.027027027027	0.972972972973	0.59375	0.927860696517	25	0.0309278350515	0.323954568921	"guidance_p"	"rho"	"linsi"	"fubar"	"yes"	15.031250000015
"2680"	82	0.40625	0.027027027027	0.972972972973	0.59375	0.927860696517	25	0.0306414662085	0.323954568921	"BMweights_p"	"rho"	"linsi"	"fubar"	"yes"	15.031250000015
"2681"	82	0.40625	0.027027027027	0.972972972973	0.59375	0.927860696517	25	0.0309278350515	0.323954568921	"PDweights_p"	"rho"	"linsi"	"fubar"	"yes"	15.031250000015
"2682"	83	0.333333333333	0.00810810810811	0.991891891892	0.666666666667	0.937965260546	0	0	0.162122687439	"arefaln"	"rho"	"linsi"	"fubar"	"azero"	41.1111111110604
"2683"	83	0.363636363636	0.00810810810811	0.991891891892	0.636363636364	0.940446650124	15	0.00474530311834	0.162122687439	"guidance"	"rho"	"linsi"	"fubar"	"no"	44.8484848484295
"2684"	83	0.363636363636	0.00810810810811	0.991891891892	0.636363636364	0.940446650124	15	0.00474530311834	0.162122687439	"BMweights"	"rho"	"linsi"	"fubar"	"no"	44.8484848484295
"2685"	83	0.363636363636	0.00810810810811	0.991891891892	0.636363636364	0.940446650124	15	0.00474530311834	0.162122687439	"PDweights"	"rho"	"linsi"	"fubar"	"no"	44.8484848484295
"2686"	83	0.363636363636	0.00810810810811	0.991891891892	0.636363636364	0.940446650124	23	0.0102653496029	0.162122687439	"guidance_p"	"rho"	"linsi"	"fubar"	"yes"	44.8484848484295
"2687"	83	0.363636363636	0.00810810810811	0.991891891892	0.636363636364	0.940446650124	23	0.0102653496029	0.162122687439	"BMweights_p"	"rho"	"linsi"	"fubar"	"yes"	44.8484848484295
"2688"	83	0.333333333333	0.00810810810811	0.991891891892	0.666666666667	0.937965260546	23	0.0102653496029	0.162122687439	"PDweights_p"	"rho"	"linsi"	"fubar"	"yes"	41.1111111110604
"2689"	84	0.423076923077	0.0132978723404	0.98670212766	0.576923076923	0.950248756219	0	0	0.374255775185	"arefaln"	"rho"	"linsi"	"fubar"	"azero"	31.8153846154515
"2690"	84	0.423076923077	0.0132978723404	0.98670212766	0.576923076923	0.950248756219	17	0.0178877259753	0.374255775185	"guidance"	"rho"	"linsi"	"fubar"	"no"	31.8153846154515
"2691"	84	0.423076923077	0.0132978723404	0.98670212766	0.576923076923	0.950248756219	17	0.0177925784967	0.374255775185	"BMweights"	"rho"	"linsi"	"fubar"	"no"	31.8153846154515
"2692"	84	0.423076923077	0.0132978723404	0.98670212766	0.576923076923	0.950248756219	17	0.0180780209324	0.374255775185	"PDweights"	"rho"	"linsi"	"fubar"	"no"	31.8153846154515
"2693"	84	0.423076923077	0.0159574468085	0.984042553191	0.576923076923	0.94776119403	23	0.0320647002854	0.374255775185	"guidance_p"	"rho"	"linsi"	"fubar"	"yes"	26.512820512843
"2694"	84	0.423076923077	0.0159574468085	0.984042553191	0.576923076923	0.94776119403	23	0.0320647002854	0.374255775185	"BMweights_p"	"rho"	"linsi"	"fubar"	"yes"	26.512820512843
"2695"	84	0.423076923077	0.0159574468085	0.984042553191	0.576923076923	0.94776119403	23	0.0320647002854	0.374255775185	"PDweights_p"	"rho"	"linsi"	"fubar"	"yes"	26.512820512843
