count	tprate	fprate		fnrate	accuracy	case	gene	mask	method	penal
92	0.46511627907	0.0	0.53488372093	0.943765281174	guidance	prk	90	paml	no
92	0.418604651163	0.0	0.581395348837	0.938875305623	guidance_p	prk	90	paml	yes
93	0.481481481481	0.0	0.518518518519	0.961002785515	guidance	prk	30	paml	no
93	0.592592592593	0.0	0.407407407407	0.969359331476	guidance_p	prk	30	paml	yes
93	0.444444444444	0.0	0.555555555556	0.958217270195	guidance	prk	50	paml	no
93	0.62962962963	0.0	0.37037037037	0.972144846797	guidance_p	prk	50	paml	yes
93	0.444444444444	0.0	0.555555555556	0.958217270195	guidance	prk	70	paml	no
93	0.62962962963	0.0	0.37037037037	0.972144846797	guidance_p	prk	70	paml	yes
93	0.481481481481	0.0	0.518518518519	0.961002785515	guidance	prk	90	paml	no
93	0.37037037037	0.0	0.62962962963	0.952646239554	guidance_p	prk	90	paml	yes
94	0.357142857143	0.0	0.642857142857	0.957647058824	guidance	prk	30	paml	no
94	0.392857142857	0.0	0.607142857143	0.96	guidance_p	prk	30	paml	yes
94	0.357142857143	0.0	0.642857142857	0.957647058824	guidance	prk	50	paml	no
94	0.392857142857	0.0	0.607142857143	0.96	guidance_p	prk	50	paml	yes
94	0.357142857143	0.0	0.642857142857	0.957647058824	guidance	prk	70	paml	no
94	0.392857142857	0.0	0.607142857143	0.96	guidance_p	prk	70	paml	yes
94	0.392857142857	0.0	0.607142857143	0.96	guidance	prk	90	paml	no
94	0.25	0.0	0.75	0.950588235294	guidance_p	prk	90	paml	yes
95	0.5	0.0	0.5	0.95987654321	guidance	prk	30	paml	no
95	0.384615384615	0.0	0.615384615385	0.950617283951	guidance_p	prk	30	paml	yes
95	0.307692307692	0.0	0.692307692308	0.944444444444	guidance	prk	50	paml	no
95	0.346153846154	0.0	0.653846153846	0.947530864198	guidance_p	prk	50	paml	yes
95	0.230769230769	0.0	0.769230769231	0.938271604938	guidance	prk	70	paml	no
95	0.307692307692	0.0	0.692307692308	0.944444444444	guidance_p	prk	70	paml	yes
95	0.307692307692	0.0	0.692307692308	0.944444444444	guidance	prk	90	paml	no
95	0.307692307692	0.0	0.692307692308	0.944444444444	guidance_p	prk	90	paml	yes
96	0.547619047619	0.0	0.452380952381	0.955399061033	guidance	prk	30	paml	no
96	0.428571428571	0.0	0.571428571429	0.943661971831	guidance_p	prk	30	paml	yes
96	0.595238095238	0.0	0.404761904762	0.960093896714	guidance	prk	50	paml	no
96	0.547619047619	0.0	0.452380952381	0.955399061033	guidance_p	prk	50	paml	yes
96	0.52380952381	0.0	0.47619047619	0.953051643192	guidance	prk	70	paml	no
96	0.547619047619	0.0	0.452380952381	0.955399061033	guidance_p	prk	70	paml	yes
96	0.428571428571	0.0	0.571428571429	0.943661971831	guidance	prk	90	paml	no
96	0.333333333333	0.0	0.666666666667	0.934272300469	guidance_p	prk	90	paml	yes
97	0.527777777778	0.0	0.472222222222	0.954666666667	guidance	prk	30	paml	no
97	0.444444444444	0.0	0.555555555556	0.946666666667	guidance_p	prk	30	paml	yes
97	0.527777777778	0.0	0.472222222222	0.954666666667	guidance	prk	50	paml	no
97	0.444444444444	0.0	0.555555555556	0.946666666667	guidance_p	prk	50	paml	yes
97	0.5	0.0	0.5	0.952	guidance	prk	70	paml	no
97	0.416666666667	0.0	0.583333333333	0.944	guidance_p	prk	70	paml	yes
97	0.444444444444	0.0	0.555555555556	0.946666666667	guidance	prk	90	paml	no
97	0.333333333333	0.0	0.666666666667	0.936	guidance_p	prk	90	paml	yes
98	0.285714285714	0.0	0.714285714286	0.949748743719	guidance	prk	30	paml	no
98	0.357142857143	0.0	0.642857142857	0.954773869347	guidance_p	prk	30	paml	yes
98	0.285714285714	0.0	0.714285714286	0.949748743719	guidance	prk	50	paml	no
98	0.321428571429	0.0	0.678571428571	0.952261306533	guidance_p	prk	50	paml	yes
98	0.321428571429	0.0	0.678571428571	0.952261306533	guidance	prk	70	paml	no
98	0.357142857143	0.0	0.642857142857	0.954773869347	guidance_p	prk	70	paml	yes
98	0.25	0.0	0.75	0.947236180905	guidance	prk	90	paml	no
98	0.285714285714	0.0	0.714285714286	0.949748743719	guidance_p	prk	90	paml	yes
99	0.589743589744	0.00281690140845	0.410256410256	0.956852791878	guidance	prk	30	paml	no
99	0.538461538462	0.00281690140845	0.461538461538	0.951776649746	guidance_p	prk	30	paml	yes
99	0.641025641026	0.00281690140845	0.358974358974	0.96192893401	guidance	prk	50	paml	no
99	0.435897435897	0.0	0.564102564103	0.944162436548	guidance_p	prk	50	paml	yes
99	0.615384615385	0.00281690140845	0.384615384615	0.959390862944	guidance	prk	70	paml	no
99	0.410256410256	0.0	0.589743589744	0.941624365482	guidance_p	prk	70	paml	yes
99	0.589743589744	0.0056338028169	0.410256410256	0.954314720812	guidance	prk	90	paml	no
99	0.282051282051	0.0	0.717948717949	0.928934010152	guidance_p	prk	90	paml	yes
