count	cutoff	tprate	fprate	case	penal	gene	method
75	0.64	0.378378378378	0.00257731958763	BMweights	no	prk	paml
75	0.65	0.351351351351	0.00257731958763	BMweights	no	prk	paml
75	0.66	0.351351351351	0.00257731958763	BMweights	no	prk	paml
75	0.67	0.351351351351	0.00257731958763	BMweights	no	prk	paml
75	0.68	0.351351351351	0.00257731958763	BMweights	no	prk	paml
75	0.69	0.324324324324	0.00257731958763	BMweights	no	prk	paml
75	0.7	0.297297297297	0.00257731958763	BMweights	no	prk	paml
75	0.71	0.297297297297	0.00257731958763	BMweights	no	prk	paml
75	0.72	0.297297297297	0.00257731958763	BMweights	no	prk	paml
75	0.73	0.297297297297	0.00257731958763	BMweights	no	prk	paml
75	0.74	0.297297297297	0.00257731958763	BMweights	no	prk	paml
75	0.75	0.297297297297	0.00257731958763	BMweights	no	prk	paml
75	0.76	0.297297297297	0.00257731958763	BMweights	no	prk	paml
75	0.77	0.297297297297	0.00257731958763	BMweights	no	prk	paml
75	0.78	0.297297297297	0.00257731958763	BMweights	no	prk	paml
75	0.79	0.297297297297	0.00257731958763	BMweights	no	prk	paml
75	0.8	0.297297297297	0.00257731958763	BMweights	no	prk	paml
75	0.81	0.27027027027	0.00257731958763	BMweights	no	prk	paml
75	0.82	0.243243243243	0.00257731958763	BMweights	no	prk	paml
75	0.83	0.243243243243	0.00257731958763	BMweights	no	prk	paml
75	0.84	0.243243243243	0.0	BMweights	no	prk	paml
75	0.85	0.243243243243	0.0	BMweights	no	prk	paml
75	0.86	0.243243243243	0.0	BMweights	no	prk	paml
75	0.87	0.243243243243	0.0	BMweights	no	prk	paml
75	0.88	0.243243243243	0.0	BMweights	no	prk	paml
75	0.89	0.243243243243	0.0	BMweights	no	prk	paml
75	0.9	0.243243243243	0.0	BMweights	no	prk	paml
75	0.91	0.243243243243	0.0	BMweights	no	prk	paml
75	0.92	0.243243243243	0.0	BMweights	no	prk	paml
75	0.93	0.243243243243	0.0	BMweights	no	prk	paml
75	0.94	0.189189189189	0.0	BMweights	no	prk	paml
75	0.95	0.189189189189	0.0	BMweights	no	prk	paml
75	0.96	0.189189189189	0.0	BMweights	no	prk	paml
75	0.97	0.189189189189	0.0	BMweights	no	prk	paml
75	0.98	0.189189189189	0.0	BMweights	no	prk	paml
75	0.99	0.162162162162	0.0	BMweights	no	prk	paml
75	1.0	0.027027027027	0.0	BMweights	no	prk	paml
75	0.0	1.0	1.0	BMweightsP	yes	prk	paml
75	0.01	0.837837837838	0.219072164948	BMweightsP	yes	prk	paml
75	0.02	0.810810810811	0.216494845361	BMweightsP	yes	prk	paml
75	0.03	0.810810810811	0.216494845361	BMweightsP	yes	prk	paml
75	0.04	0.810810810811	0.216494845361	BMweightsP	yes	prk	paml
75	0.05	0.756756756757	0.216494845361	BMweightsP	yes	prk	paml
75	0.06	0.459459459459	0.00257731958763	BMweightsP	yes	prk	paml
75	0.07	0.459459459459	0.00257731958763	BMweightsP	yes	prk	paml
75	0.08	0.459459459459	0.00257731958763	BMweightsP	yes	prk	paml
75	0.09	0.459459459459	0.00257731958763	BMweightsP	yes	prk	paml
75	0.1	0.459459459459	0.00257731958763	BMweightsP	yes	prk	paml
75	0.11	0.459459459459	0.00257731958763	BMweightsP	yes	prk	paml
75	0.12	0.459459459459	0.00257731958763	BMweightsP	yes	prk	paml
75	0.13	0.459459459459	0.00257731958763	BMweightsP	yes	prk	paml
75	0.14	0.459459459459	0.00257731958763	BMweightsP	yes	prk	paml
75	0.15	0.459459459459	0.0	BMweightsP	yes	prk	paml
75	0.16	0.459459459459	0.0	BMweightsP	yes	prk	paml
75	0.17	0.459459459459	0.0	BMweightsP	yes	prk	paml
75	0.18	0.459459459459	0.0	BMweightsP	yes	prk	paml
75	0.19	0.459459459459	0.0	BMweightsP	yes	prk	paml
75	0.2	0.459459459459	0.0	BMweightsP	yes	prk	paml
75	0.21	0.459459459459	0.0	BMweightsP	yes	prk	paml
75	0.22	0.459459459459	0.0	BMweightsP	yes	prk	paml
75	0.23	0.459459459459	0.0	BMweightsP	yes	prk	paml
75	0.24	0.459459459459	0.0	BMweightsP	yes	prk	paml
75	0.25	0.459459459459	0.0	BMweightsP	yes	prk	paml
75	0.26	0.459459459459	0.0	BMweightsP	yes	prk	paml
75	0.27	0.432432432432	0.0	BMweightsP	yes	prk	paml
75	0.28	0.405405405405	0.0	BMweightsP	yes	prk	paml
75	0.29	0.405405405405	0.0	BMweightsP	yes	prk	paml
75	0.3	0.405405405405	0.0	BMweightsP	yes	prk	paml
75	0.31	0.405405405405	0.0	BMweightsP	yes	prk	paml
75	0.32	0.405405405405	0.0	BMweightsP	yes	prk	paml
75	0.33	0.405405405405	0.0	BMweightsP	yes	prk	paml
75	0.34	0.405405405405	0.0	BMweightsP	yes	prk	paml
75	0.35	0.405405405405	0.0	BMweightsP	yes	prk	paml
75	0.36	0.405405405405	0.0	BMweightsP	yes	prk	paml
75	0.37	0.405405405405	0.0	BMweightsP	yes	prk	paml
75	0.38	0.405405405405	0.0	BMweightsP	yes	prk	paml
75	0.39	0.405405405405	0.0	BMweightsP	yes	prk	paml
75	0.4	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.41	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.42	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.43	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.44	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.45	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.46	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.47	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.48	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.49	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.5	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.51	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.52	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.53	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.54	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.55	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.56	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.57	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.58	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.59	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.6	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.61	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.62	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.63	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.64	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.65	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.66	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.67	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.68	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.69	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.7	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.71	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.72	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.73	0.378378378378	0.0	BMweightsP	yes	prk	paml
75	0.74	0.351351351351	0.0	BMweightsP	yes	prk	paml
75	0.75	0.351351351351	0.0	BMweightsP	yes	prk	paml
75	0.76	0.324324324324	0.0	BMweightsP	yes	prk	paml
75	0.77	0.324324324324	0.0	BMweightsP	yes	prk	paml
75	0.78	0.324324324324	0.0	BMweightsP	yes	prk	paml
75	0.79	0.324324324324	0.0	BMweightsP	yes	prk	paml
75	0.8	0.324324324324	0.0	BMweightsP	yes	prk	paml
75	0.81	0.324324324324	0.0	BMweightsP	yes	prk	paml
75	0.82	0.324324324324	0.0	BMweightsP	yes	prk	paml
75	0.83	0.297297297297	0.0	BMweightsP	yes	prk	paml
75	0.84	0.297297297297	0.0	BMweightsP	yes	prk	paml
75	0.85	0.297297297297	0.0	BMweightsP	yes	prk	paml
75	0.86	0.297297297297	0.0	BMweightsP	yes	prk	paml
75	0.87	0.297297297297	0.0	BMweightsP	yes	prk	paml
75	0.88	0.27027027027	0.0	BMweightsP	yes	prk	paml
75	0.89	0.27027027027	0.0	BMweightsP	yes	prk	paml
75	0.9	0.243243243243	0.0	BMweightsP	yes	prk	paml
75	0.91	0.243243243243	0.0	BMweightsP	yes	prk	paml
75	0.92	0.243243243243	0.0	BMweightsP	yes	prk	paml
75	0.93	0.243243243243	0.0	BMweightsP	yes	prk	paml
75	0.94	0.243243243243	0.0	BMweightsP	yes	prk	paml
75	0.95	0.243243243243	0.0	BMweightsP	yes	prk	paml
75	0.96	0.243243243243	0.0	BMweightsP	yes	prk	paml
75	0.97	0.216216216216	0.0	BMweightsP	yes	prk	paml
75	0.98	0.189189189189	0.0	BMweightsP	yes	prk	paml
75	0.99	0.189189189189	0.0	BMweightsP	yes	prk	paml
75	1.0	0.0540540540541	0.0	BMweightsP	yes	prk	paml
75	0.0	1.0	1.0	PDweights	yes	prk	paml
75	0.01	0.810810810811	0.162371134021	PDweights	yes	prk	paml
75	0.02	0.810810810811	0.157216494845	PDweights	yes	prk	paml
75	0.03	0.810810810811	0.15206185567	PDweights	yes	prk	paml
75	0.04	0.756756756757	0.146907216495	PDweights	yes	prk	paml
75	0.05	0.72972972973	0.146907216495	PDweights	yes	prk	paml
75	0.06	0.513513513514	0.0128865979381	PDweights	yes	prk	paml
75	0.07	0.486486486486	0.0103092783505	PDweights	yes	prk	paml
75	0.08	0.486486486486	0.0103092783505	PDweights	yes	prk	paml
75	0.09	0.486486486486	0.0103092783505	PDweights	yes	prk	paml
75	0.1	0.486486486486	0.0103092783505	PDweights	yes	prk	paml
75	0.11	0.486486486486	0.0103092783505	PDweights	yes	prk	paml
75	0.12	0.486486486486	0.00773195876289	PDweights	yes	prk	paml
75	0.13	0.486486486486	0.00515463917526	PDweights	yes	prk	paml
75	0.14	0.486486486486	0.00515463917526	PDweights	yes	prk	paml
75	0.15	0.486486486486	0.00515463917526	PDweights	yes	prk	paml
75	0.16	0.486486486486	0.00515463917526	PDweights	yes	prk	paml
75	0.17	0.486486486486	0.00515463917526	PDweights	yes	prk	paml
75	0.18	0.486486486486	0.00515463917526	PDweights	yes	prk	paml
75	0.19	0.432432432432	0.00515463917526	PDweights	yes	prk	paml
75	0.2	0.432432432432	0.00515463917526	PDweights	yes	prk	paml
75	0.21	0.432432432432	0.00515463917526	PDweights	yes	prk	paml
75	0.22	0.432432432432	0.00515463917526	PDweights	yes	prk	paml
75	0.23	0.432432432432	0.00257731958763	PDweights	yes	prk	paml
75	0.24	0.405405405405	0.00257731958763	PDweights	yes	prk	paml
75	0.25	0.405405405405	0.00257731958763	PDweights	yes	prk	paml
75	0.26	0.405405405405	0.00257731958763	PDweights	yes	prk	paml
75	0.27	0.405405405405	0.00257731958763	PDweights	yes	prk	paml
75	0.28	0.405405405405	0.00257731958763	PDweights	yes	prk	paml
75	0.29	0.405405405405	0.00257731958763	PDweights	yes	prk	paml
75	0.3	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.31	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.32	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.33	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.34	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.35	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.36	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.37	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.38	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.39	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.4	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.41	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.42	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.43	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.44	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.45	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.46	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.47	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.48	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.49	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.5	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.51	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.52	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.53	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.54	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.55	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.56	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.57	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.58	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.59	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.6	0.378378378378	0.00257731958763	PDweights	yes	prk	paml
75	0.61	0.378378378378	0.0	PDweights	yes	prk	paml
75	0.62	0.378378378378	0.0	PDweights	yes	prk	paml
75	0.63	0.378378378378	0.0	PDweights	yes	prk	paml
75	0.64	0.378378378378	0.0	PDweights	yes	prk	paml
75	0.65	0.378378378378	0.0	PDweights	yes	prk	paml
75	0.66	0.378378378378	0.0	PDweights	yes	prk	paml
75	0.67	0.378378378378	0.0	PDweights	yes	prk	paml
75	0.68	0.351351351351	0.0	PDweights	yes	prk	paml
75	0.69	0.351351351351	0.0	PDweights	yes	prk	paml
75	0.7	0.351351351351	0.0	PDweights	yes	prk	paml
75	0.71	0.324324324324	0.0	PDweights	yes	prk	paml
75	0.72	0.297297297297	0.0	PDweights	yes	prk	paml
75	0.73	0.297297297297	0.0	PDweights	yes	prk	paml
75	0.74	0.297297297297	0.0	PDweights	yes	prk	paml
75	0.75	0.297297297297	0.0	PDweights	yes	prk	paml
75	0.76	0.297297297297	0.0	PDweights	yes	prk	paml
75	0.77	0.297297297297	0.0	PDweights	yes	prk	paml
75	0.78	0.297297297297	0.0	PDweights	yes	prk	paml
75	0.79	0.297297297297	0.0	PDweights	yes	prk	paml
75	0.8	0.297297297297	0.0	PDweights	yes	prk	paml
75	0.81	0.297297297297	0.0	PDweights	yes	prk	paml
75	0.82	0.27027027027	0.0	PDweights	yes	prk	paml
75	0.83	0.27027027027	0.0	PDweights	yes	prk	paml
75	0.84	0.27027027027	0.0	PDweights	yes	prk	paml
75	0.85	0.243243243243	0.0	PDweights	yes	prk	paml
75	0.86	0.243243243243	0.0	PDweights	yes	prk	paml
75	0.87	0.243243243243	0.0	PDweights	yes	prk	paml
75	0.88	0.243243243243	0.0	PDweights	yes	prk	paml
75	0.89	0.243243243243	0.0	PDweights	yes	prk	paml
75	0.9	0.243243243243	0.0	PDweights	yes	prk	paml
75	0.91	0.243243243243	0.0	PDweights	yes	prk	paml
75	0.92	0.243243243243	0.0	PDweights	yes	prk	paml
75	0.93	0.243243243243	0.0	PDweights	yes	prk	paml
75	0.94	0.243243243243	0.0	PDweights	yes	prk	paml
75	0.95	0.243243243243	0.0	PDweights	yes	prk	paml
75	0.96	0.189189189189	0.0	PDweights	yes	prk	paml
75	0.97	0.189189189189	0.0	PDweights	yes	prk	paml
75	0.98	0.189189189189	0.0	PDweights	yes	prk	paml
75	0.99	0.162162162162	0.0	PDweights	yes	prk	paml
75	1.0	0.027027027027	0.0	PDweights	yes	prk	paml
75	0.0	1.0	1.0	PDweightsP	yes	prk	paml
75	0.01	0.837837837838	0.221649484536	PDweightsP	yes	prk	paml
75	0.02	0.837837837838	0.213917525773	PDweightsP	yes	prk	paml
75	0.03	0.837837837838	0.213917525773	PDweightsP	yes	prk	paml
75	0.04	0.837837837838	0.213917525773	PDweightsP	yes	prk	paml
75	0.05	0.810810810811	0.213917525773	PDweightsP	yes	prk	paml
75	0.06	0.513513513514	0.0	PDweightsP	yes	prk	paml
75	0.07	0.486486486486	0.0	PDweightsP	yes	prk	paml
75	0.08	0.486486486486	0.0	PDweightsP	yes	prk	paml
75	0.09	0.486486486486	0.0	PDweightsP	yes	prk	paml
75	0.1	0.486486486486	0.0	PDweightsP	yes	prk	paml
75	0.11	0.459459459459	0.0	PDweightsP	yes	prk	paml
75	0.12	0.459459459459	0.0	PDweightsP	yes	prk	paml
75	0.13	0.459459459459	0.0	PDweightsP	yes	prk	paml
75	0.14	0.459459459459	0.0	PDweightsP	yes	prk	paml
75	0.15	0.459459459459	0.0	PDweightsP	yes	prk	paml
75	0.16	0.459459459459	0.0	PDweightsP	yes	prk	paml
75	0.17	0.459459459459	0.0	PDweightsP	yes	prk	paml
75	0.18	0.459459459459	0.0	PDweightsP	yes	prk	paml
75	0.19	0.459459459459	0.0	PDweightsP	yes	prk	paml
75	0.2	0.459459459459	0.0	PDweightsP	yes	prk	paml
75	0.21	0.459459459459	0.0	PDweightsP	yes	prk	paml
75	0.22	0.459459459459	0.0	PDweightsP	yes	prk	paml
75	0.23	0.459459459459	0.0	PDweightsP	yes	prk	paml
75	0.24	0.459459459459	0.0	PDweightsP	yes	prk	paml
75	0.25	0.459459459459	0.0	PDweightsP	yes	prk	paml
75	0.26	0.459459459459	0.0	PDweightsP	yes	prk	paml
75	0.27	0.459459459459	0.0	PDweightsP	yes	prk	paml
75	0.28	0.459459459459	0.0	PDweightsP	yes	prk	paml
75	0.29	0.459459459459	0.0	PDweightsP	yes	prk	paml
75	0.3	0.459459459459	0.0	PDweightsP	yes	prk	paml
75	0.31	0.432432432432	0.0	PDweightsP	yes	prk	paml
75	0.32	0.432432432432	0.0	PDweightsP	yes	prk	paml
75	0.33	0.432432432432	0.0	PDweightsP	yes	prk	paml
75	0.34	0.432432432432	0.0	PDweightsP	yes	prk	paml
75	0.35	0.432432432432	0.0	PDweightsP	yes	prk	paml
75	0.36	0.432432432432	0.0	PDweightsP	yes	prk	paml
75	0.37	0.432432432432	0.0	PDweightsP	yes	prk	paml
75	0.38	0.432432432432	0.0	PDweightsP	yes	prk	paml
75	0.39	0.432432432432	0.0	PDweightsP	yes	prk	paml
75	0.4	0.432432432432	0.0	PDweightsP	yes	prk	paml
75	0.41	0.432432432432	0.0	PDweightsP	yes	prk	paml
75	0.42	0.432432432432	0.0	PDweightsP	yes	prk	paml
75	0.43	0.432432432432	0.0	PDweightsP	yes	prk	paml
75	0.44	0.405405405405	0.0	PDweightsP	yes	prk	paml
75	0.45	0.405405405405	0.0	PDweightsP	yes	prk	paml
75	0.46	0.405405405405	0.0	PDweightsP	yes	prk	paml
75	0.47	0.405405405405	0.0	PDweightsP	yes	prk	paml
75	0.48	0.405405405405	0.0	PDweightsP	yes	prk	paml
75	0.49	0.405405405405	0.0	PDweightsP	yes	prk	paml
75	0.5	0.405405405405	0.0	PDweightsP	yes	prk	paml
75	0.51	0.405405405405	0.0	PDweightsP	yes	prk	paml
75	0.52	0.405405405405	0.0	PDweightsP	yes	prk	paml
75	0.53	0.405405405405	0.0	PDweightsP	yes	prk	paml
75	0.54	0.405405405405	0.0	PDweightsP	yes	prk	paml
75	0.55	0.405405405405	0.0	PDweightsP	yes	prk	paml
75	0.56	0.405405405405	0.0	PDweightsP	yes	prk	paml
75	0.57	0.405405405405	0.0	PDweightsP	yes	prk	paml
75	0.58	0.405405405405	0.0	PDweightsP	yes	prk	paml
75	0.59	0.405405405405	0.0	PDweightsP	yes	prk	paml
75	0.6	0.405405405405	0.0	PDweightsP	yes	prk	paml
75	0.61	0.405405405405	0.0	PDweightsP	yes	prk	paml
75	0.62	0.405405405405	0.0	PDweightsP	yes	prk	paml
75	0.63	0.405405405405	0.0	PDweightsP	yes	prk	paml
75	0.64	0.405405405405	0.0	PDweightsP	yes	prk	paml
75	0.65	0.405405405405	0.0	PDweightsP	yes	prk	paml
75	0.66	0.405405405405	0.0	PDweightsP	yes	prk	paml
75	0.67	0.378378378378	0.0	PDweightsP	yes	prk	paml
75	0.68	0.378378378378	0.0	PDweightsP	yes	prk	paml
75	0.69	0.378378378378	0.0	PDweightsP	yes	prk	paml
75	0.7	0.378378378378	0.0	PDweightsP	yes	prk	paml
75	0.71	0.378378378378	0.0	PDweightsP	yes	prk	paml
75	0.72	0.378378378378	0.0	PDweightsP	yes	prk	paml
75	0.73	0.378378378378	0.0	PDweightsP	yes	prk	paml
75	0.74	0.378378378378	0.0	PDweightsP	yes	prk	paml
75	0.75	0.378378378378	0.0	PDweightsP	yes	prk	paml
75	0.76	0.351351351351	0.0	PDweightsP	yes	prk	paml
75	0.77	0.351351351351	0.0	PDweightsP	yes	prk	paml
75	0.78	0.324324324324	0.0	PDweightsP	yes	prk	paml
75	0.79	0.324324324324	0.0	PDweightsP	yes	prk	paml
75	0.8	0.324324324324	0.0	PDweightsP	yes	prk	paml
75	0.81	0.324324324324	0.0	PDweightsP	yes	prk	paml
75	0.82	0.324324324324	0.0	PDweightsP	yes	prk	paml
75	0.83	0.324324324324	0.0	PDweightsP	yes	prk	paml
75	0.84	0.324324324324	0.0	PDweightsP	yes	prk	paml
75	0.85	0.324324324324	0.0	PDweightsP	yes	prk	paml
75	0.86	0.297297297297	0.0	PDweightsP	yes	prk	paml
75	0.87	0.297297297297	0.0	PDweightsP	yes	prk	paml
75	0.88	0.297297297297	0.0	PDweightsP	yes	prk	paml
75	0.89	0.297297297297	0.0	PDweightsP	yes	prk	paml
75	0.9	0.27027027027	0.0	PDweightsP	yes	prk	paml
75	0.91	0.243243243243	0.0	PDweightsP	yes	prk	paml
75	0.92	0.243243243243	0.0	PDweightsP	yes	prk	paml
75	0.93	0.243243243243	0.0	PDweightsP	yes	prk	paml
75	0.94	0.243243243243	0.0	PDweightsP	yes	prk	paml
75	0.95	0.243243243243	0.0	PDweightsP	yes	prk	paml
75	0.96	0.243243243243	0.0	PDweightsP	yes	prk	paml
75	0.97	0.243243243243	0.0	PDweightsP	yes	prk	paml
75	0.98	0.216216216216	0.0	PDweightsP	yes	prk	paml
75	0.99	0.189189189189	0.0	PDweightsP	yes	prk	paml
75	1.0	0.0540540540541	0.0	PDweightsP	yes	prk	paml
76	0.0	1.0	1.0	refaln	zero	prk	paml
76	0.01	0.825	0.142061281337	refaln	zero	prk	paml
76	0.02	0.8	0.139275766017	refaln	zero	prk	paml
76	0.03	0.8	0.136490250696	refaln	zero	prk	paml
76	0.04	0.8	0.133704735376	refaln	zero	prk	paml
76	0.05	0.8	0.133704735376	refaln	zero	prk	paml
76	0.06	0.8	0.119777158774	refaln	zero	prk	paml
76	0.07	0.775	0.0863509749304	refaln	zero	prk	paml
76	0.08	0.75	0.058495821727	refaln	zero	prk	paml
76	0.09	0.75	0.0362116991643	refaln	zero	prk	paml
76	0.1	0.725	0.0306406685237	refaln	zero	prk	paml
76	0.11	0.7	0.025069637883	refaln	zero	prk	paml
76	0.12	0.7	0.016713091922	refaln	zero	prk	paml
76	0.13	0.7	0.016713091922	refaln	zero	prk	paml
76	0.14	0.7	0.016713091922	refaln	zero	prk	paml
76	0.15	0.7	0.016713091922	refaln	zero	prk	paml
76	0.16	0.7	0.016713091922	refaln	zero	prk	paml
76	0.17	0.7	0.016713091922	refaln	zero	prk	paml
76	0.18	0.7	0.016713091922	refaln	zero	prk	paml
76	0.19	0.675	0.0139275766017	refaln	zero	prk	paml
76	0.2	0.675	0.0139275766017	refaln	zero	prk	paml
76	0.21	0.675	0.0139275766017	refaln	zero	prk	paml
76	0.22	0.675	0.0139275766017	refaln	zero	prk	paml
76	0.23	0.675	0.0139275766017	refaln	zero	prk	paml
76	0.24	0.675	0.0139275766017	refaln	zero	prk	paml
76	0.25	0.675	0.0139275766017	refaln	zero	prk	paml
76	0.26	0.675	0.0139275766017	refaln	zero	prk	paml
76	0.27	0.675	0.0139275766017	refaln	zero	prk	paml
76	0.28	0.675	0.0139275766017	refaln	zero	prk	paml
76	0.29	0.675	0.0139275766017	refaln	zero	prk	paml
76	0.3	0.675	0.0139275766017	refaln	zero	prk	paml
76	0.31	0.675	0.0139275766017	refaln	zero	prk	paml
76	0.32	0.675	0.0139275766017	refaln	zero	prk	paml
76	0.33	0.675	0.0139275766017	refaln	zero	prk	paml
76	0.34	0.675	0.0139275766017	refaln	zero	prk	paml
76	0.35	0.675	0.0139275766017	refaln	zero	prk	paml
76	0.36	0.675	0.0139275766017	refaln	zero	prk	paml
76	0.37	0.65	0.0111420612813	refaln	zero	prk	paml
76	0.38	0.625	0.00557103064067	refaln	zero	prk	paml
76	0.39	0.625	0.00557103064067	refaln	zero	prk	paml
76	0.4	0.625	0.00278551532033	refaln	zero	prk	paml
76	0.41	0.625	0.00278551532033	refaln	zero	prk	paml
76	0.42	0.6	0.00278551532033	refaln	zero	prk	paml
76	0.43	0.6	0.00278551532033	refaln	zero	prk	paml
76	0.44	0.6	0.00278551532033	refaln	zero	prk	paml
76	0.45	0.6	0.00278551532033	refaln	zero	prk	paml
76	0.46	0.6	0.00278551532033	refaln	zero	prk	paml
76	0.47	0.6	0.00278551532033	refaln	zero	prk	paml
76	0.48	0.6	0.00278551532033	refaln	zero	prk	paml
76	0.49	0.6	0.00278551532033	refaln	zero	prk	paml
76	0.5	0.6	0.00278551532033	refaln	zero	prk	paml
76	0.51	0.6	0.00278551532033	refaln	zero	prk	paml
76	0.52	0.6	0.00278551532033	refaln	zero	prk	paml
76	0.53	0.6	0.00278551532033	refaln	zero	prk	paml
76	0.54	0.6	0.00278551532033	refaln	zero	prk	paml
76	0.55	0.6	0.00278551532033	refaln	zero	prk	paml
76	0.56	0.6	0.00278551532033	refaln	zero	prk	paml
76	0.57	0.6	0.00278551532033	refaln	zero	prk	paml
76	0.58	0.6	0.00278551532033	refaln	zero	prk	paml
76	0.59	0.6	0.00278551532033	refaln	zero	prk	paml
76	0.6	0.6	0.0	refaln	zero	prk	paml
76	0.61	0.6	0.0	refaln	zero	prk	paml
76	0.62	0.6	0.0	refaln	zero	prk	paml
76	0.63	0.6	0.0	refaln	zero	prk	paml
76	0.64	0.6	0.0	refaln	zero	prk	paml
76	0.65	0.6	0.0	refaln	zero	prk	paml
76	0.66	0.6	0.0	refaln	zero	prk	paml
76	0.67	0.6	0.0	refaln	zero	prk	paml
